21;1608.2;201002;1608.2;21.201002;CATEGORIA0;;1;1;0;1;;MOTOR ARRANQUE VALEO;MOTOR ARRANQUE VALEO;0;;
21;1608.2;201004;1608.2;21.201004;CATEGORIA0;;1;1;0;1;;MOTOR ARRANQUE VALEO;MOTOR ARRANQUE VALEO;0;;
21;1608.2;201007;1608.2;21.201007;CATEGORIA0;;1;1;0;1;;MOTOR ARRANQUE VALEO;MOTOR ARRANQUE VALEO;0;;
21;1608.2;201008;1608.2;21.201008;CATEGORIA0;;1;1;0;1;;MOTOR ARRANQUE VALEO;MOTOR ARRANQUE VALEO;0;;
21;1608.2;201009;1608.2;21.201009;CATEGORIA0;;1;1;0;1;;MOTOR ARRANQUE VALEO;MOTOR ARRANQUE VALEO;0;;
21;1608.2;201010;1608.2;21.201010;CATEGORIA0;;1;1;0;1;;MOTOR ARRANQUE VALEO;MOTOR ARRANQUE VALEO;0;;
21;1608.2;201013;1608.2;21.201013;CATEGORIA0;;1;1;0;1;;MOTOR ARRANQUE VALEO;MOTOR ARRANQUE VALEO;0;;
21;1608.2;201017;1608.2;21.201017;CATEGORIA0;;1;1;0;1;;MOTOR ARRANQUE VALEO;MOTOR ARRANQUE VALEO;0;;
21;1608.2;201018;1608.2;21.201018;CATEGORIA0;;1;1;0;1;;MOTOR ARRANQUE VALEO;MOTOR ARRANQUE VALEO;0;;
21;1608.2;201028;1608.2;21.201028;CATEGORIA0;;1;1;0;1;;MOTOR ARRANQUE VALEO;MOTOR ARRANQUE VALEO;0;;
21;1608.2;201029;1608.2;21.201029;CATEGORIA0;;1;1;0;1;;MOTOR ARRANQUE VALEO;MOTOR ARRANQUE VALEO;0;;
21;1608.2;201030;1608.2;21.201030;CATEGORIA0;;1;1;0;1;;MOTOR ARRANQUE VALEO;MOTOR ARRANQUE VALEO;0;;
21;1608.2;201031;1608.2;21.201031;CATEGORIA0;;1;1;0;1;;MOTOR ARRANQUE VALEO;MOTOR ARRANQUE VALEO;0;;
21;1608.2;201034;1608.2;21.201034;CATEGORIA0;;1;1;0;1;;MOTOR ARRANQUE VALEO;MOTOR ARRANQUE VALEO;0;;
21;1608.2;201037;1608.2;21.201037;CATEGORIA0;;1;1;0;1;;MOTOR ARRANQUE VALEO;MOTOR ARRANQUE VALEO;0;;
21;1608.2;201038;1608.2;21.201038;CATEGORIA0;;1;1;0;1;;MOTOR ARRANQUE VALEO;MOTOR ARRANQUE VALEO;0;;
21;1608.2;201065;1608.2;21.201065;CATEGORIA0;;1;1;0;1;;MOTOR ARRANQUE VALEO;MOTOR ARRANQUE VALEO;0;;
