350;1507;ADT37354;1507;ADT37354;CATEGORIA0;;1;1;0;1;;CORRENTE DE DISTRIBUIÇÃO;CORRENTE DE DISTRIBUIÇÃO;0;;
350;1507;ADT37355;1507;ADT37355;CATEGORIA0;;1;1;0;1;;KIT DE CORRENTE DE DISTRIBUIÇÃO;KIT DE CORRENTE DE DISTRIBUIÇÃO;0;;
350;1507;ADT37356;1507;ADT37356;CATEGORIA0;;1;1;0;1;;KIT DE CORRENTE DE DISTRIBUIÇÃO;KIT DE CORRENTE DE DISTRIBUIÇÃO;0;;
350;1507;ADT37357;1507;ADT37357;CATEGORIA0;;1;1;0;1;;KIT DE CORRENTE DE DISTRIBUIÇÃO;KIT DE CORRENTE DE DISTRIBUIÇÃO;0;;
350;1507;ADT37358;1507;ADT37358;CATEGORIA0;;1;1;0;1;;KIT DE CORRENTE DE DISTRIBUIÇÃO;KIT DE CORRENTE DE DISTRIBUIÇÃO;0;;
350;1507;ADT37359;1507;ADT37359;CATEGORIA0;;1;1;0;1;;KIT DE CORRENTE DE DISTRIBUIÇÃO;KIT DE CORRENTE DE DISTRIBUIÇÃO;0;;
350;1507;ADT37360;1507;ADT37360;CATEGORIA0;;1;1;0;1;;KIT DE CORRENTE DE DISTRIBUIÇÃO;KIT DE CORRENTE DE DISTRIBUIÇÃO;0;;
350;1507;ADT373750;1507;ADT373750;CATEGORIA0;;1;1;0;1;;KIT DISTRIBUIÇÃO;KIT DISTRIBUIÇÃO;0;;
350;1507;ADT373751;1507;ADT373751;CATEGORIA0;;1;1;0;1;;KIT DE DISTRIBUIÇÃO C/ BOMBA DE ÁGUA;KIT DE DISTRIBUIÇÃO C/ BOMBA DE ÁGUA;0;;
350;1507;ADT373752;1507;ADT373752;CATEGORIA0;;1;1;0;1;;KIT DE DISTRIBUIÇÃO C/ BOMBA DE ÁGUA;KIT DE DISTRIBUIÇÃO C/ BOMBA DE ÁGUA;0;;
350;1507;ADT373753;1507;ADT373753;CATEGORIA0;;1;1;0;1;;KIT DISTRIBUIÇÃO C/ BOMBA ÁGUA;KIT DISTRIBUIÇÃO C/ BOMBA ÁGUA;0;;
350;1507;ADT373754;1507;ADT373754;CATEGORIA0;;1;1;0;1;;KIT DISTRIBUIÇÃO C/ BOMBA  ÁGUA;KIT DISTRIBUIÇÃO C/ BOMBA  ÁGUA;0;;
350;1507;ADT373755;1507;ADT373755;CATEGORIA0;;1;1;0;1;;KIT DE DISTRIBUIÇÃO C/ BOMBA DE ÁGUA;KIT DE DISTRIBUIÇÃO C/ BOMBA DE ÁGUA;0;;
350;1507;ADT37401C;1507;ADT37401C;CATEGORIA0;;1;1;0;1;;CARRETO DA ÁRVORE DE CAMES DE VVT;CARRETO DA ÁRVORE DE CAMES DE VVT;0;;
350;1507;ADT37402;1507;ADT37402;CATEGORIA0;;1;1;0;1;;CARRETO DA ARVORE DE CAMES DE VVT;CARRETO DA ARVORE DE CAMES DE VVT;0;;
350;1507;ADT374202C;1507;ADT374202C;CATEGORIA0;;1;1;0;1;;MEDIDOR DE MASSA DE AR;MEDIDOR DE MASSA DE AR;0;;
350;1507;ADT374205;1507;ADT374205;CATEGORIA0;;1;1;0;1;;MEDIDOR DE MASSA DE AR;MEDIDOR DE MASSA DE AR;0;;
350;1507;ADT374206;1507;ADT374206;CATEGORIA0;;1;1;0;1;;MEDIDOR DE MASSA DE AR;MEDIDOR DE MASSA DE AR;0;;
350;1507;ADT374207;1507;ADT374207;CATEGORIA0;;1;1;0;1;;MEDIDOR MASSA AR;MEDIDOR MASSA AR;0;;
350;1507;ADT374211;1507;ADT374211;CATEGORIA0;;1;1;0;1;;SENSOR DE PRESSÃO NO COLETOR DE ADMISSÃO;SENSOR DE PRESSÃO NO COLETOR DE ADMISSÃO;0;;
350;1507;ADT374213;1507;ADT374213;CATEGORIA0;;1;1;0;1;;MEDIDOR DE MASSA DE AR;MEDIDOR DE MASSA DE AR;0;;
