31;0730.2;CT881K5;0730.2;CT881K5;CATEGORIA0;;1;1;0;1;;KIT DISTRIBUIÇÃO CONTINENTAL;KIT DISTRIBUIÇÃO CONTINENTAL;0;;
31;0730.2;CT881K6;0730.2;CT881K6;CATEGORIA0;;1;1;0;1;;KIT DISTRIBUIÇÃO CONTINENTAL;KIT DISTRIBUIÇÃO CONTINENTAL;0;;
31;0730.2;CT881WP1;0730.2;CT881WP1;CATEGORIA0;;1;1;0;1;;KIT DISTRIBUIÇÃO CONTINENTAL;KIT DISTRIBUIÇÃO CONTINENTAL;0;;
31;0730.2;CT881WP2;0730.2;CT881WP2;CATEGORIA0;;1;1;0;1;;KIT DISTRIBUIÇÃO CONTINENTAL;KIT DISTRIBUIÇÃO CONTINENTAL;0;;
31;0730.2;CT881WP3;0730.2;CT881WP3;CATEGORIA0;;1;1;0;1;;KIT DISTRIBUIÇÃO CONTINENTAL;KIT DISTRIBUIÇÃO CONTINENTAL;0;;
31;0730.2;CT881WP4;0730.2;CT881WP4;CATEGORIA0;;1;1;0;1;;KIT DISTRIBUIÇÃO CONTINENTAL;KIT DISTRIBUIÇÃO CONTINENTAL;0;;
31;0730.2;CT881WP5;0730.2;CT881WP5;CATEGORIA0;;1;1;0;1;;KIT DISTRIBUIÇÃO CONTINENTAL;KIT DISTRIBUIÇÃO CONTINENTAL;0;;
31;0730.2;CT887K1;0730.2;CT887K1;CATEGORIA0;;1;1;0;1;;KIT DISTRIBUIÇÃO CONTINENTAL;KIT DISTRIBUIÇÃO CONTINENTAL;0;;
31;0730.2;CT887WP1;0730.2;CT887WP1;CATEGORIA0;;1;1;0;1;;KIT DISTRIBUIÇÃO CONTINENTAL;KIT DISTRIBUIÇÃO CONTINENTAL;0;;
31;0730.2;CT887WP2;0730.2;CT887WP2;CATEGORIA0;;1;1;0;1;;KIT DISTRIBUIÇÃO CONTINENTAL;KIT DISTRIBUIÇÃO CONTINENTAL;0;;
