61;1540;105.0245011;1540;105.0245011;CATEGORIA0;;1;1;0;1;;AUDI Q3 2018.07-*ESP DRT ELECT P/P TERM C/PISCA CONVEXO 6+2P;AUDI Q3 2018.07-*ESP DRT ELECT P/P TERM C/PISCA CONVEXO 6+2P;0;;
61;1540;105.0245012;1540;105.0245012;CATEGORIA0;;1;1;0;1;;AUDI Q3 2018.07-*ESP ESQ ELECT P/P TERM C/PISCA ASFERICO 6+2;AUDI Q3 2018.07-*ESP ESQ ELECT P/P TERM C/PISCA ASFERICO 6+2;0;;
61;1540;105.0245013;1540;105.0245013;CATEGORIA0;;1;1;0;1;;AUDI Q3 2018.07-*ESP DRT ELE P/P TER REB MEM C/PIS CONV ANG/;AUDI Q3 2018.07-*ESP DRT ELE P/P TER REB MEM C/PIS CONV ANG/;0;;
61;1540;105.0245014;1540;105.0245014;CATEGORIA0;;1;1;0;1;;AUDI Q3 2018.07-*ESP ESQ ELE P/P TER REB C/PIS ASF ANG/MOR A;AUDI Q3 2018.07-*ESP ESQ ELE P/P TER REB C/PIS ASF ANG/MOR A;0;;
61;1540;105.0245015;1540;105.0245015;CATEGORIA0;;1;1;0;1;;AUDI Q3 2018.07-*ESP DRT ELECT P/P TERM REB MEM C/PISCA CONV;AUDI Q3 2018.07-*ESP DRT ELECT P/P TERM REB MEM C/PISCA CONV;0;;
61;1540;105.0245016;1540;105.0245016;CATEGORIA0;;1;1;0;1;;AUDI Q3 2018.07-*ESP ESQ ELECT P/P TERM REB C/PISCA ASF ANT/;AUDI Q3 2018.07-*ESP ESQ ELECT P/P TERM REB C/PISCA ASF ANT/;0;;
61;1540;105.0247015;1540;105.0247015;CATEGORIA0;;1;1;0;1;;AUDI A3 2020.04-*V/ESP DRT CONV TERM;AUDI A3 2020.04-*V/ESP DRT CONV TERM;0;;
61;1540;105.0247016;1540;105.0247016;CATEGORIA0;;1;1;0;1;;AUDI A3 2020.04-*V/ESP ESQ ASF TERM;AUDI A3 2020.04-*V/ESP ESQ ASF TERM;0;;
61;1540;105.0249015;1540;105.0249015;CATEGORIA0;;1;1;0;1;;AUDI TT 2006.07-*V/ESP DRT CONV TERM;AUDI TT 2006.07-*V/ESP DRT CONV TERM;0;;
61;1540;105.0249016;1540;105.0249016;CATEGORIA0;;1;1;0;1;;AUDI TT 2006.07-*V/ESP ESQ ASF TERM;AUDI TT 2006.07-*V/ESP ESQ ASF TERM;0;;
61;1540;105.0401011;1540;105.0401011;CATEGORIA0;;1;1;0;1;;AUTOBIANCHI Y10*ESP DRT C/C;AUTOBIANCHI Y10*ESP DRT C/C;0;;
