61;1540;105.1987011;1540;105.1987011;CATEGORIA0;;1;1;0;1;;RENAULT CLIO 09-*ESP DRT C/C P/P CONV C/SONDA TEMP;RENAULT CLIO 09-*ESP DRT C/C P/P CONV C/SONDA TEMP;0;;
61;1540;105.1987013;1540;105.1987013;CATEGORIA0;;1;1;0;1;;RENAULT CLIO 09-*ESP DRT EL P/P CONV C/SO 7PIN;RENAULT CLIO 09-*ESP DRT EL P/P CONV C/SO 7PIN;0;;
61;1540;105.1987014;1540;105.1987014;CATEGORIA0;;1;1;0;1;;RENAULT CLIO 09-*ESP ESQ EL P/P ASF 5PIN;RENAULT CLIO 09-*ESP ESQ EL P/P ASF 5PIN;0;;
61;1540;105.1987015;1540;105.1987015;CATEGORIA0;;1;1;0;1;;RENAULT CLIO 09-/TWINGO 12-*V/ESP DRT CONV;RENAULT CLIO 09-/TWINGO 12-*V/ESP DRT CONV;0;;
61;1540;105.1987016;1540;105.1987016;CATEGORIA0;;1;1;0;1;;RENAULT CLIO 09-/TWINGO 12-*V/ESP ESQ ASF;RENAULT CLIO 09-/TWINGO 12-*V/ESP ESQ ASF;0;;
61;1540;105.1987017;1540;105.1987017;CATEGORIA0;;1;1;0;1;;RENAULT CLIO 09-/TWINGO 12-*V/ESP DRT TERM CONV;RENAULT CLIO 09-/TWINGO 12-*V/ESP DRT TERM CONV;0;;
61;1540;105.1987018;1540;105.1987018;CATEGORIA0;;1;1;0;1;;CLIO 09-/TWINGO 12- VIDRO ESP. ESQ. TERM. ASF;CLIO 09-/TWINGO 12- VIDRO ESP. ESQ. TERM. ASF;0;;
61;1540;105.1987019;1540;105.1987019;CATEGORIA0;;1;1;0;1;;RENAULT CLIO 09-/TWINGO 12-*CAPA ESP DRT P/P;RENAULT CLIO 09-/TWINGO 12-*CAPA ESP DRT P/P;0;;
61;1540;105.1987020;1540;105.1987020;CATEGORIA0;;1;1;0;1;;RENAULT CLIO 09-/TWINGO 12-*CAPA ESP ESQ P/P;RENAULT CLIO 09-/TWINGO 12-*CAPA ESP ESQ P/P;0;;
61;1540;105.1987021;1540;105.1987021;CATEGORIA0;;1;1;0;1;;RENAULT CLIO 09-*ESP DRT ELECT CONV TERM S/TEMP PRETO;RENAULT CLIO 09-*ESP DRT ELECT CONV TERM S/TEMP PRETO;0;;
61;1540;105.1987022;1540;105.1987022;CATEGORIA0;;1;1;0;1;;RENAULT CLIO 09-*ESP ESQ ELECT ASF TERM PRETO;RENAULT CLIO 09-*ESP ESQ ELECT ASF TERM PRETO;0;;
61;1540;105.1987023;1540;105.1987023;CATEGORIA0;;1;1;0;1;;RENAULT CLIO 09-/TWINGO 12-*CAPA ESP DRT PRETA;RENAULT CLIO 09-/TWINGO 12-*CAPA ESP DRT PRETA;0;;
61;1540;105.1987024;1540;105.1987024;CATEGORIA0;;1;1;0;1;;CAPA ESP. ESQ. PRETA;CAPA ESP. ESQ. PRETA;0;;
61;1540;105.1988011;1540;105.1988011;CATEGORIA0;;1;1;0;1;;RENAULT MODUS 08-*ESP DRT ELECT P/P TERM C/PIS 9PIN;RENAULT MODUS 08-*ESP DRT ELECT P/P TERM C/PIS 9PIN;0;;
61;1540;105.1988012;1540;105.1988012;CATEGORIA0;;1;1;0;1;;RENAULT MODUS 08-*ESP ESQ ELECT P/P TERM C/PIS 7PIN;RENAULT MODUS 08-*ESP ESQ ELECT P/P TERM C/PIS 7PIN;0;;
61;1540;105.1988013;1540;105.1988013;CATEGORIA0;;1;1;0;1;;RENAULT MODUS 08-*ESP DRT ELECT P/P CONV TERM REB C/PIS C/SE;RENAULT MODUS 08-*ESP DRT ELECT P/P CONV TERM REB C/PIS C/SE;0;;
61;1540;105.1988014;1540;105.1988014;CATEGORIA0;;1;1;0;1;;RENAULT MODUS 08-*ESP ESQ ELECT P/P CONV TERM REB C/PIS 9PIN;RENAULT MODUS 08-*ESP ESQ ELECT P/P CONV TERM REB C/PIS 9PIN;0;;
61;1540;105.1988015;1540;105.1988015;CATEGORIA0;;1;1;0;1;;RENAULT MODUS 08-*V/ESP DRT CONV TERM;RENAULT MODUS 08-*V/ESP DRT CONV TERM;0;;
61;1540;105.1988016;1540;105.1988016;CATEGORIA0;;1;1;0;1;;RENAULT MODUS 08-*V/ESP ESQ ASF TERM;RENAULT MODUS 08-*V/ESP ESQ ASF TERM;0;;
61;1540;105.1988017;1540;105.1988017;CATEGORIA0;;1;1;0;1;;RENAULT MODUS 08-*CAPA ESP DRT P/P;RENAULT MODUS 08-*CAPA ESP DRT P/P;0;;
61;1540;105.1988018;1540;105.1988018;CATEGORIA0;;1;1;0;1;;RENAULT MODUS 08-*CAPA ESP ESQ P/P;RENAULT MODUS 08-*CAPA ESP ESQ P/P;0;;
61;1100;105.1988018;1100;1988018;CATEGORIA0;;1;1;0;1;;CAPA ESPELHO RET.;CAPA ESPELHO RET.;0;;
61;1100;105.1988019;1100;105.1988019;CATEGORIA0;;1;1;0;1;;RENAULT MODUS 08-*ESP DTO.;RENAULT MODUS 08-*ESP DTO.;0;;
61;1540;105.1988020;1540;105.1988020;CATEGORIA0;;1;1;0;1;;RENAULT MODUS 08-*ESP ESQ C/C P/P ASF C/PIS 2PIN;RENAULT MODUS 08-*ESP ESQ C/C P/P ASF C/PIS 2PIN;0;;
61;1540;105.1991011;1540;105.1991011;CATEGORIA0;;1;1;0;1;;RENAULT SCENIC 09-*ESP DTO.;RENAULT SCENIC 09-*ESP DTO.;0;;
61;1540;105.1991012;1540;105.1991012;CATEGORIA0;;1;1;0;1;;RENAULT SCENIC 09-*ESP ESQ ELECT P/P TERM C/PIS 9PIN;RENAULT SCENIC 09-*ESP ESQ ELECT P/P TERM C/PIS 9PIN;0;;
61;1540;105.1991013;1540;105.1991013;CATEGORIA0;;1;1;0;1;;RENAULT SCENIC 09-*ESP DRT ELECT P/P TERM REB C/PIS 8PIN;RENAULT SCENIC 09-*ESP DRT ELECT P/P TERM REB C/PIS 8PIN;0;;
61;1540;105.1991014;1540;105.1991014;CATEGORIA0;;1;1;0;1;;RENAULT SCENIC 09-*ESP ESQ ELECT P/P TERM REB C/PIS 10PIN;RENAULT SCENIC 09-*ESP ESQ ELECT P/P TERM REB C/PIS 10PIN;0;;
61;1540;105.1991015;1540;105.1991015;CATEGORIA0;;1;1;0;1;;RENAULT SCENIC 09-*V/ESP DRT CONV TERM;RENAULT SCENIC 09-*V/ESP DRT CONV TERM;0;;
61;1540;105.1991016;1540;105.1991016;CATEGORIA0;;1;1;0;1;;RENAULT SCENIC 09-*V/ESP ESQ TER ASFERICO;RENAULT SCENIC 09-*V/ESP ESQ TER ASFERICO;0;;
61;1540;105.1991017;1540;105.1991017;CATEGORIA0;;1;1;0;1;;RENAULT SCENIC 09-*CAPA ESP DRT P/P;RENAULT SCENIC 09-*CAPA ESP DRT P/P;0;;
61;1540;105.1991018;1540;105.1991018;CATEGORIA0;;1;1;0;1;;RENAULT SCENIC 09-*CAPA ESP ESQ P/P;RENAULT SCENIC 09-*CAPA ESP ESQ P/P;0;;
61;1540;105.1991019;1540;105.1991019;CATEGORIA0;;1;1;0;1;;RENAULT SCENIC 09-*CAPA ESP DRT PRETA;RENAULT SCENIC 09-*CAPA ESP DRT PRETA;0;;
61;1540;105.1991020;1540;105.1991020;CATEGORIA0;;1;1;0;1;;RENAULT SCENIC 09-*CAPA ESP ESQ PRETA;RENAULT SCENIC 09-*CAPA ESP ESQ PRETA;0;;
61;1540;105.1992011;1540;105.1992011;CATEGORIA0;;1;1;0;1;;RENAULT MASTER/MOV 10-*E/D EL TE C/PI AM SON 9PIN;RENAULT MASTER/MOV 10-*E/D EL TE C/PI AM SON 9PIN;0;;
61;1540;105.1992012;1540;105.1992012;CATEGORIA0;;1;1;0;1;;RENAULT MASTER/MOV 10-*E/E EL TE C/PI AM CONV 7PIN;RENAULT MASTER/MOV 10-*E/E EL TE C/PI AM CONV 7PIN;0;;
61;1540;105.1992013;1540;105.1992013;CATEGORIA0;;1;1;0;1;;RENAULT MASTER/MOV 10-*ESP DRT MAN CONV C/PIS AMAR 2PIN;RENAULT MASTER/MOV 10-*ESP DRT MAN CONV C/PIS AMAR 2PIN;0;;
61;1540;105.1992014;1540;105.1992014;CATEGORIA0;;1;1;0;1;;RENAULT MASTER/MOV 10-*ESP ESQ MAN CONV C/PIS AMAR 2PIN;RENAULT MASTER/MOV 10-*ESP ESQ MAN CONV C/PIS AMAR 2PIN;0;;
61;1540;105.1992015;1540;105.1992015;CATEGORIA0;;1;1;0;1;;RENAULT MASTER/MOV 10-*V/ESP DRT CONV;RENAULT MASTER/MOV 10-*V/ESP DRT CONV;0;;
61;1540;105.1992016;1540;105.1992016;CATEGORIA0;;1;1;0;1;;RENAULT MASTER/MOV 10-*V/ESP ESQ CONV;RENAULT MASTER/MOV 10-*V/ESP ESQ CONV;0;;
61;1540;105.1992017;1540;105.1992017;CATEGORIA0;;1;1;0;1;;MASTER/MOVANO 10- V/ESP. DTO. CONV TERM;MASTER/MOVANO 10- V/ESP. DTO. CONV TERM;0;;
61;1540;105.1992018;1540;105.1992018;CATEGORIA0;;1;1;0;1;;RENAULT MASTER/MOV 10-*V/ESP ESQ CONV TERM;RENAULT MASTER/MOV 10-*V/ESP ESQ CONV TERM;0;;
61;1540;105.1992019;1540;105.1992019;CATEGORIA0;;1;1;0;1;;RENAULT MASTER/MOV 10-*ESP DRT MAN CONV C/PIS BRANCO 2PIN;RENAULT MASTER/MOV 10-*ESP DRT MAN CONV C/PIS BRANCO 2PIN;0;;
61;1540;105.1992020;1540;105.1992020;CATEGORIA0;;1;1;0;1;;RENAULT MASTER/MOV 10-*E ESQ MAN C/P BRA CONV 2PIN;RENAULT MASTER/MOV 10-*E ESQ MAN C/P BRA CONV 2PIN;0;;
61;1540;105.1992021;1540;105.1992021;CATEGORIA0;;1;1;0;1;;RENAULT MASTER/MOV 10-*ESP DRT ELECT CONV TERM C/PIS BRANCO;RENAULT MASTER/MOV 10-*ESP DRT ELECT CONV TERM C/PIS BRANCO;0;;
61;1540;105.1992022;1540;105.1992022;CATEGORIA0;;1;1;0;1;;RENAULT MASTER/MOV 10-*ESP ESQ ELECT CONV TERM C/PIS BRANCO;RENAULT MASTER/MOV 10-*ESP ESQ ELECT CONV TERM C/PIS BRANCO;0;;
61;1540;105.1992023;1540;105.1992023;CATEGORIA0;;1;1;0;1;;RENAULT MASTER/MOV 10-*CAPA ESP. DRT.;RENAULT MASTER/MOV 10-*CAPA ESP. DRT.;0;;
61;1540;105.1992024;1540;105.1992024;CATEGORIA0;;1;1;0;1;;RENAULT MASTER/MOV 10-*CAPA ESP ESQ PRETA;RENAULT MASTER/MOV 10-*CAPA ESP ESQ PRETA;0;;
61;1540;105.1992025;1540;105.1992025;CATEGORIA0;;1;1;0;1;;RENAULT MASTER/MOV 10-*V/ESP DRT INF CONV;RENAULT MASTER/MOV 10-*V/ESP DRT INF CONV;0;;
61;1540;105.1992026;1540;105.1992026;CATEGORIA0;;1;1;0;1;;RENAULT MASTER/MOV 10-*V/ESP ESQ INF CONV;RENAULT MASTER/MOV 10-*V/ESP ESQ INF CONV;0;;
61;1540;105.1992027;1540;105.1992027;CATEGORIA0;;1;1;0;1;;RENAULT MASTER/MOV 10-*ESP DRT ELEC CONV TER C/PIS BRA C/SEN;RENAULT MASTER/MOV 10-*ESP DRT ELEC CONV TER C/PIS BRA C/SEN;0;;
61;1540;105.1992028;1540;105.1992028;CATEGORIA0;;1;1;0;1;;RENAULT MASTER/MOV 10-*ESP ESQ ELEC CONV TER C/PIS BRA B/LAR;RENAULT MASTER/MOV 10-*ESP ESQ ELEC CONV TER C/PIS BRA B/LAR;0;;
61;1540;105.1994011;1540;105.1994011;CATEGORIA0;;1;1;0;1;;RENAULT FLUENCE 10-*ESP DRT ELECT P/P CONV TERM C/PIS 7PIN;RENAULT FLUENCE 10-*ESP DRT ELECT P/P CONV TERM C/PIS 7PIN;0;;
61;1540;105.1994013;1540;105.1994013;CATEGORIA0;;1;1;0;1;;RENAULT FLUENCE 10-*ESP DRT ELECT P/P CONV TERM REB C/PIS 8P;RENAULT FLUENCE 10-*ESP DRT ELECT P/P CONV TERM REB C/PIS 8P;0;;
61;1540;105.1994014;1540;105.1994014;CATEGORIA0;;1;1;0;1;;RENAULT FLUENCE 10-*ESP ESQ ELECT P/P ASF TERM REB C/PIS C/S;RENAULT FLUENCE 10-*ESP ESQ ELECT P/P ASF TERM REB C/PIS C/S;0;;
61;1540;105.1994015;1540;105.1994015;CATEGORIA0;;1;1;0;1;;RENAULT FLUENCE 10-*V/ESP DRT CONV TERM;RENAULT FLUENCE 10-*V/ESP DRT CONV TERM;0;;
61;1540;105.1994016;1540;105.1994016;CATEGORIA0;;1;1;0;1;;RENAULT FLUENCE 10-*V/ESP ESQ ASF TERM;RENAULT FLUENCE 10-*V/ESP ESQ ASF TERM;0;;
61;1540;105.1995011;1540;105.1995011;CATEGORIA0;;1;1;0;1;;RENAULT TWINGO 12-*ESP DRT ELECT P/P CONV TERM C/SEN 7PIN;RENAULT TWINGO 12-*ESP DRT ELECT P/P CONV TERM C/SEN 7PIN;0;;
61;1100;105.1995011;1100;1995011;CATEGORIA0;;1;1;0;1;;RENAULT TWINGO 12-*ESP E DRT TER CONV P/P C/SO 7PI;RENAULT TWINGO 12-*ESP E DRT TER CONV P/P C/SO 7PI;0;;
61;1540;105.1995012;1540;105.1995012;CATEGORIA0;;1;1;0;1;;RENAULT TWINGO 12-*ESP ESQ ELECT P/P ASF TERM 5PIN;RENAULT TWINGO 12-*ESP ESQ ELECT P/P ASF TERM 5PIN;0;;
61;1540;105.1995013;1540;105.1995013;CATEGORIA0;;1;1;0;1;;RENAULT TWINGO 12-*ESP DRT C/C CONV;RENAULT TWINGO 12-*ESP DRT C/C CONV;0;;
61;1540;105.1995014;1540;105.1995014;CATEGORIA0;;1;1;0;1;;RENAULT TWINGO 12-*ESP ESQ C/C ASF;RENAULT TWINGO 12-*ESP ESQ C/C ASF;0;;
61;1540;105.1996011;1540;105.1996011;CATEGORIA0;;1;1;0;1;;ESPELHO DRT. EL. P/P CLIO 13-*;ESPELHO DRT. EL. P/P CLIO 13-*;0;;
61;1540;105.1996012;1540;105.1996012;CATEGORIA0;;1;1;0;1;;RENAULT CLIO 13-*ESP ESQ ELECT P/P TERM C/PIS 7PIN;RENAULT CLIO 13-*ESP ESQ ELECT P/P TERM C/PIS 7PIN;0;;
61;1540;105.1996013;1540;105.1996013;CATEGORIA0;;1;1;0;1;;RENAULT CLIO 13-*ESP DRT ELECT P/P TERM REB C/PIS 11PIN;RENAULT CLIO 13-*ESP DRT ELECT P/P TERM REB C/PIS 11PIN;0;;
61;1540;105.1996014;1540;105.1996014;CATEGORIA0;;1;1;0;1;;RENAULT CLIO 13-*ESP ESQ ELECT P/P ASF TERM REB 9PIN;RENAULT CLIO 13-*ESP ESQ ELECT P/P ASF TERM REB 9PIN;0;;
61;1540;105.1996015;1540;105.1996015;CATEGORIA0;;1;1;0;1;;RENAULT CLIO/CAPTUR 13-*V/ESP DRT TERM CONVEXO;RENAULT CLIO/CAPTUR 13-*V/ESP DRT TERM CONVEXO;0;;
61;1540;105.1996016;1540;105.1996016;CATEGORIA0;;1;1;0;1;;RENAULT CLIO/CAPTUR 13-*V/ESP ESQ TERM ASFERICO;RENAULT CLIO/CAPTUR 13-*V/ESP ESQ TERM ASFERICO;0;;
61;1540;105.1996017;1540;105.1996017;CATEGORIA0;;1;1;0;1;;RENAULT CLIO/CAPTUR 13-*CARCASSA ESP DRT P/P;RENAULT CLIO/CAPTUR 13-*CARCASSA ESP DRT P/P;0;;
61;1540;105.1996018;1540;105.1996018;CATEGORIA0;;1;1;0;1;;RENAULT CLIO/CAPTUR 13-*CARCASSA ESP ESQ  P/P;RENAULT CLIO/CAPTUR 13-*CARCASSA ESP ESQ  P/P;0;;
61;1540;105.1997011;1540;105.1997011;CATEGORIA0;;1;1;0;1;;RENAULT CAPTUR 13-*ESP DRT ELECT P/P CONV TERM C/PIS C/SEN 9;RENAULT CAPTUR 13-*ESP DRT ELECT P/P CONV TERM C/PIS C/SEN 9;0;;
61;1540;105.1997012;1540;105.1997012;CATEGORIA0;;1;1;0;1;;RENAULT CAPTUR 13-*ESP ESQ ELECT P/P ASF TERM C/PIS 7PIN;RENAULT CAPTUR 13-*ESP ESQ ELECT P/P ASF TERM C/PIS 7PIN;0;;
61;1540;105.1997013;1540;105.1997013;CATEGORIA0;;1;1;0;1;;RENAULT CAPTUR 13-*ESP DRT ELECT P/P CONV TERM REB C/PIS C/S;RENAULT CAPTUR 13-*ESP DRT ELECT P/P CONV TERM REB C/PIS C/S;0;;
61;1540;105.1997014;1540;105.1997014;CATEGORIA0;;1;1;0;1;;RENAULT CAPTUR 13-*ESP ESQ ELECT P/P ASF TERM REB C/PIS 9PIN;RENAULT CAPTUR 13-*ESP ESQ ELECT P/P ASF TERM REB C/PIS 9PIN;0;;
61;1540;105.1999011;1540;105.1999011;CATEGORIA0;;1;1;0;1;;RENAULT KANGOO 13-/CITAN 12-*ESP DRT C/C ASF PRET;RENAULT KANGOO 13-/CITAN 12-*ESP DRT C/C ASF PRET;0;;
61;1540;105.1999012;1540;105.1999012;CATEGORIA0;;1;1;0;1;;RENAULT KANGOO 13-/CITAN 12-*ESP ESQ. C/C ASF PRET;RENAULT KANGOO 13-/CITAN 12-*ESP ESQ. C/C ASF PRET;0;;
61;1540;105.1999013;1540;105.1999013;CATEGORIA0;;1;1;0;1;;RENAULT KANGOO 13-/CITAN 12-*ESP DRT C/C P/P ASF;RENAULT KANGOO 13-/CITAN 12-*ESP DRT C/C P/P ASF;0;;
61;1540;105.1999014;1540;105.1999014;CATEGORIA0;;1;1;0;1;;RENAULT KANGOO 13-/CITAN 12-*ESP ESQ C/C P/P ASF;RENAULT KANGOO 13-/CITAN 12-*ESP ESQ C/C P/P ASF;0;;
