287;10285;LX 1764;10285;287.LX1764;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1765;10285;287.LX1765;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1768;10285;287.LX1768;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1775;10285;287.LX1775;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1780/3;10285;287.LX1780/3;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1785;10285;287.LX1785;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1789;10285;287.LX1789;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1790;10285;287.LX1790;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1791;10285;287.LX1791;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1792;10285;287.LX1792;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1794;10285;287.LX1794;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 18;10285;287.LX18;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1801;10285;287.LX1801;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1802;10285;287.LX1802;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1803;10285;287.LX1803;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1805;10285;287.LX1805;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1807;10285;287.LX1807;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1808;10285;287.LX1808;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1809;10285;287.LX1809;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1811;10285;287.LX1811;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1813;10285;287.LX1813;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1814;10285;287.LX1814;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1816;10285;287.LX1816;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1817;10285;287.LX1817;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1818;10285;287.LX1818;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1820;10285;287.LX1820;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1821;10285;287.LX1821;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1825;10285;287.LX1825;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1826;10285;287.LX1826;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1827;10285;287.LX1827;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1833;10285;287.LX1833;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1835;10285;287.LX1835;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1837;10285;287.LX1837;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 184;10285;287.LX184;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1840;10285;287.LX1840;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1845;10285;287.LX1845;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1846;10285;287.LX1846;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1850/1;10285;287.LX1850/1;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1850/2;10285;287.LX1850/2;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 188;10285;287.LX188;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1883;10285;287.LX1883;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1885;10285;287.LX1885;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1886;10285;287.LX1886;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 189;10285;287.LX189;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1894;10285;287.LX1894;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1896;10285;287.LX1896;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 191;10285;287.LX191;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1915;10285;287.LX1915;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 192;10285;287.LX192;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1920;10285;287.LX1920;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1921;10285;287.LX1921;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1924;10285;287.LX1924;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1926;10285;287.LX1926;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1936;10285;287.LX1936;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 194;10285;287.LX194;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1942;10285;287.LX1942;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1943;10285;287.LX1943;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1945;10285;287.LX1945;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1947;10285;287.LX1947;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1948;10285;287.LX1948;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1949;10285;287.LX1949;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1950;10285;287.LX1950;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1953;10285;287.LX1953;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1955;10285;287.LX1955;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1956;10285;287.LX1956;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1957;10285;287.LX1957;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 196;10285;287.LX196;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1968;10285;287.LX1968;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1969;10285;287.LX1969;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1981;10285;287.LX1981;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1982;10285;287.LX1982;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1983;10285;287.LX1983;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1991;10285;287.LX1991;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1993;10285;287.LX1993;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 1997;10285;287.LX1997;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 200;10285;287.LX200;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 2000;10285;287.LX2000;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 2008;10285;287.LX2008;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 2010;10285;287.LX2010;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 202;10285;287.LX202;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 2020;10285;287.LX2020;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 2021;10285;287.LX2021;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 2022;10285;287.LX2022;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 2023;10285;287.LX2023;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 2024;10285;287.LX2024;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 203;10285;287.LX203;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 2031;10285;287.LX2031;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 2033;10285;287.LX2033;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 2034;10285;287.LX2034;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 2035;10285;287.LX2035;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 2036;10285;287.LX2036;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 2037;10285;287.LX2037;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 2038;10285;287.LX2038;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 2039;10285;287.LX2039;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 2046;10285;287.LX2046;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 2047;10285;287.LX2047;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 2048;10285;287.LX2048;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 2049/4;10285;287.LX2049/4;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 2059;10285;287.LX2059;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 2060;10285;287.LX2060;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 2061/1;10285;287.LX2061/1;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 2065/1;10285;287.LX2065/1;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 2066;10285;287.LX2066;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 2067;10285;287.LX2067;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 2068;10285;287.LX2068;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 2076/1;10285;287.LX2076/1;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 2077/3;10285;287.LX2077/3;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 2077/4;10285;287.LX2077/4;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 2079;10285;287.LX2079;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 208;10285;287.LX208;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 2080;10285;287.LX2080;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 2081;10285;287.LX2081;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 2082;10285;287.LX2082;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 2084;10285;287.LX2084;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 2085;10285;287.LX2085;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 2087;10285;287.LX2087;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 2088;10285;287.LX2088;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 209;10285;287.LX209;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 2091D;10285;287.LX2091D;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 2092D;10285;287.LX2092D;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 2097;10285;287.LX2097;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 2098;10285;287.LX2098;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 210;10285;287.LX210;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 2108;10285;287.LX2108;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 2109;10285;287.LX2109;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 2123;10285;287.LX2123;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 213;10285;287.LX213;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 218;10285;287.LX218;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 220;10285;287.LX220;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 224;10285;287.LX224;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 227;10285;287.LX227;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 228;10285;287.LX228;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 229;10285;287.LX229;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 236;10285;287.LX236;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 241;10285;287.LX241;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 249;10285;287.LX249;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 252;10285;287.LX252;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 2525;10285;287.LX2525;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 2535;10285;287.LX2535;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 259;10285;287.LX259;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 2607/2;10285;287.LX2607/2;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 261;10285;287.LX261;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 2612;10285;287.LX2612;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 2616;10285;287.LX2616;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 2617;10285;287.LX2617;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 2618;10285;287.LX2618;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 263;10285;287.LX263;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
287;10285;LX 2631;10285;287.LX2631;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
