50;1604.8;VKMV 7PK1689;1604.8;VKMV7PK1689;CATEGORIA0;;1;1;0;1;;CORREIA ALTERNADOR;CORREIA ALTERNADOR;0;;
50;1604.8;VKMV 7PK1705;1604.8;VKMV7PK1705;CATEGORIA0;;1;1;0;1;;CORREIA ALTERNADOR;CORREIA ALTERNADOR;0;;
50;1604.8;VKMV 7PK1975;1604.8;VKMV7PK1975;CATEGORIA0;;1;1;0;1;;CORREIA ALTERNADOR;CORREIA ALTERNADOR;0;;
50;1604;VKPA 83650;1604;VKPA83650;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
50;1604;VKPA 84623;1604;VKPA84623;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
50;1604;VKPC 81206;1604;VKPC81206;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
50;1604;VKPC 81207;1604;VKPC81207;CATEGORIA0;;1;1;0;1;;BOMBA AGUA;BOMBA AGUA;0;;
50;1604;VKPC 81218;1604;VKPC81218;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
50;1604;VKPC 81220;1604;VKPC81220;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
50;1604;VKPC 81269;1604;VKPC81269;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
50;1604;VKPC 81407;1604;VKPC81407;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
50;1604;VKPC 81410;1604;VKPC81410;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
50;1604;VKPC 81416;1604;VKPC81416;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
50;1604;VKPC 81418;1604;VKPC81418;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
50;1604;VKPC 81601;1604;VKPC81601;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
50;1604;VKPC 81605;1604;VKPC81605;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
50;1604;VKPC 81606;1604;VKPC81606;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
